predicted,target
0.2277580350637436,0.45907157507368895
-0.2795407176017761,0.09422224388710837
-0.6220355033874512,-0.5195862235561032
0.047039762139320374,-0.10880764756212305
-0.3365131616592407,-0.3451968186702374
-0.13215038180351257,-0.6000904345085554
0.987238883972168,1.0593351148220502
-0.5910264253616333,-0.8363573748328501
0.02618008479475975,-0.4854711523523966
0.7559924721717834,1.0881758733339204
0.03640315681695938,-0.5330086573193311
0.4604990482330322,0.7794877671344336
0.039910778403282166,0.30191638383949254
1.0220940113067627,0.7845007262316054
0.034078530967235565,-0.3699428047491256
0.3960132598876953,0.598278495680223
-0.27109622955322266,-0.033286558831403135
-0.3139997720718384,0.1541344921045733
-0.8463715314865112,-1.202979047773417
0.01928609609603882,-0.463299753770283
0.12049271166324615,0.42461867835261935
-1.099548101425171,-1.0875876226050836
0.03701566159725189,-0.0013266511587713137
-0.7012343406677246,-0.7960389247912683
0.025577854365110397,1.054389540973877
-0.12540464103221893,0.6830638814056316
0.8002033829689026,0.7650261226816979
0.04257621616125107,-0.9603735666492095
0.031279172748327255,0.5176216779553493
0.26502740383148193,0.23343734056219656
-0.12226008623838425,-0.5144160066271752
0.3367704749107361,0.14180012494641042
0.8072054386138916,0.9429325808717638
-0.9082968831062317,-1.091743860947408
0.031368572264909744,0.17961798051514527
-0.9296573400497437,-1.263358428837066
0.901793360710144,0.9367518684254883
0.9278506636619568,1.2888177936603096
0.026741407811641693,-0.9092892684376257
0.02748122066259384,0.24634636559954348
0.0232427679002285,1.5690237801725089
0.019275672733783722,-0.7104886740338041
0.023798201233148575,-0.24750587173855054
-0.03641819953918457,-1.0568159408478044
0.036093972623348236,0.2172047419631108
-0.5951241850852966,-0.5498447939175248
0.1276903599500656,-0.02427311266271004
0.3680954575538635,0.5751480695699497
-0.3562384843826294,-0.43457187808959974
0.04688847064971924,1.310702222667592
-0.015899505466222763,0.005673085806296364
0.05247877538204193,0.008374456005460815
-0.10087147355079651,0.2207594545841442
0.025489602237939835,1.2828627793161413
0.8319383263587952,0.8381062103983018
0.9867229461669922,0.3348031429540642
0.05190913379192352,0.3267741304413305
-0.1521410048007965,0.6762554164741799
0.05200176686048508,-0.3323643366689597
0.022659439593553543,-0.8348087064260059
0.036166831851005554,-0.6788810555844805
0.0705893337726593,1.0958610720802966
0.8538783192634583,0.9213535958096127
0.04274260252714157,-1.296175429219149
-0.13166092336177826,1.0753437024502595
0.895211935043335,1.1802433565903958
0.023975219577550888,-0.6549998198590117
0.06253282725811005,-0.022815393158897607
0.023565124720335007,0.30743060682682183
-0.7078026533126831,-0.44803528961809524
-0.8126227259635925,-1.2672587007753993
0.034362707287073135,-0.23112483163657455
0.028702054172754288,0.840290292935303
0.06860364973545074,0.7636434497526369
0.12997901439666748,0.24165640745046518
0.04055027663707733,-0.439916593065229
0.22065645456314087,0.5488749143896217
0.049872010946273804,1.0510403104535437
0.026343222707509995,-0.82469512345258
0.44823747873306274,0.5464466667858696
0.030535433441400528,-1.3731880651788744
-0.12346020340919495,-0.07098426202308807
-0.4369294047355652,-0.4760455017588846
-0.06504383683204651,-0.529998687286688
0.9106653332710266,1.1377895195168204
0.034786880016326904,-1.1564618046886062
-0.7561109662055969,-1.0427146748372833
-0.9677801728248596,-1.0392802220734398
0.03323874995112419,0.5316257071244875
0.056055858731269836,-0.24297375723035175
0.03229694068431854,1.1268966219761765
0.9025317430496216,1.1940090886492132
-0.9714600443840027,-0.8776818634992182
0.18324849009513855,-0.05776221805842942
0.06064315885305405,-0.1558687323126297
0.019154462963342667,-0.9887276101950521
0.7847188115119934,0.0741784205631223
0.08565424382686615,0.2789101042803829
-0.06840086728334427,-0.06902855518306936
-0.8440954685211182,-1.168741612529891
0.7079719305038452,1.3002479475375994
0.8393979668617249,0.9001950491501809
0.04036042094230652,-0.23326080526753457
0.034565262496471405,-0.6990604633880578
-0.7928393483161926,-1.3117951054725534
0.4389626383781433,0.6240679746126039
0.053749650716781616,-0.8243800869796514
-0.047747865319252014,0.058896693830819684
0.759389340877533,0.4450579423336479
-0.9405474066734314,-0.4726836852347629
-0.6511368751525879,-0.3644076322926929
0.09247572720050812,0.49896941324089383
-0.902079164981842,-0.9881824446555988
0.04225054383277893,-0.40658088959168415
0.07123883813619614,1.4258822720396225
-0.03410710394382477,-0.2791707006735224
0.028837792575359344,0.5256383229539336
0.9604599475860596,0.8580588543802858
-0.6920709013938904,-0.6392154021660749
0.015744157135486603,0.625869786926796
0.03861530125141144,1.3265480364366757
0.023611266165971756,0.8211283065304504
-0.7236859798431396,-1.0122215567534245
-0.9014264345169067,-1.183688293197478
-0.23982349038124084,-0.41676771232650794
-0.37410908937454224,-1.053001495854394
0.3679601550102234,0.7454635228571089
-0.34981822967529297,-0.33897459622900855
-0.0303909033536911,-0.2248689379267854
-0.36998701095581055,-0.4157833202164889
0.995079755783081,1.104396897766965
-0.1547452062368393,-0.007929306885160164
0.04709526151418686,0.886783153087355
0.028697434812784195,0.7272737940013508
0.4549791216850281,0.48407826667886555
0.36567336320877075,0.38081286652052115
-0.1321016401052475,-0.8627762125598533
0.8123067021369934,1.217916820643467
-0.11742223054170609,-0.7847195409738182
-0.468472957611084,0.22089943752787555
0.7862876653671265,0.9999284838731153
0.028183408081531525,1.3125372196605811
0.278415322303772,0.6224282547109379
-0.36295467615127563,-0.753932423028531
-0.7799842357635498,-1.156862772081618
0.13659746944904327,0.09895077919778295
0.9106711149215698,0.8646935124576933
-0.13236038386821747,-1.2466101848604803
0.6253816485404968,1.122136912841107
-1.0580090284347534,-0.7862890299566853
-0.4590633511543274,-0.3558696013299964
-0.332192063331604,-0.8575906519342995
0.026405099779367447,-1.5096035165908193
0.7918658256530762,0.6834313912224217
0.1923072636127472,0.5641342103914546
0.06440439075231552,0.3930332559398251
0.026930436491966248,-0.31975753473102797
-0.13135352730751038,0.8184316383319322
-0.5941124558448792,-1.0047743245532041
-0.3008960485458374,0.14120816792656815
-1.0594372749328613,-1.0534166019010474
0.7794451713562012,0.5114496634585965
0.03504813835024834,-0.6613952140122454
0.14503167569637299,0.20653534432315176
0.021658170968294144,0.32166707308001774
0.028973203152418137,0.24824415789933274
0.021715354174375534,0.646303177402044
0.04318983107805252,-0.9058592198615123
0.061931729316711426,-0.5000277673548993
-0.03825749456882477,0.5712243164835008
0.047875337302684784,1.010300693629365
0.031863633543252945,0.8368890566160412
0.03668083995580673,-0.34494783564078846
-0.34313154220581055,-0.1985682164862294
-0.5171696543693542,-0.3906556626212739
0.023746758699417114,0.5232077523226846
0.6301155090332031,0.8370955235437464
0.7775895595550537,0.8513012083699225
-0.56461101770401,-0.5820108469624867
0.049312055110931396,1.0702255191746446
0.6559497117996216,0.9255791706652523
0.0387655571103096,0.5940980577621743
0.04244653135538101,-0.6836192370134222
0.06633387506008148,-0.35607176236233407
0.8448382616043091,0.9165471134411725
-0.13195715844631195,-0.06866221371035847
0.36871516704559326,0.5480972210234778
0.9388044476509094,0.9648680192919737
0.02464165911078453,-0.28802091031873556
-0.044942811131477356,0.006169558072755717
0.5525965690612793,0.18419879859277388
0.06481732428073883,-0.2598885164355169
-0.21593396365642548,-0.29946493018762677
-0.11466390639543533,-0.09017484701424455
0.027370598167181015,-0.8058679446764806
0.023020733147859573,0.5290948826727222
-0.886083722114563,-0.5174553173151892
-1.0881224870681763,-1.4205888618989722
0.024596769362688065,-0.3345431056462183
-0.4006909132003784,-0.4930507092809225
0.5361394286155701,0.3489060455394165
-0.2524455189704895,-0.12701722414345337
0.04181177169084549,-0.31016623716067176
0.46287381649017334,0.7642521519697107
0.5610355138778687,0.05277430283637918
0.8569709658622742,1.1423734719723426
0.05379202216863632,-0.5962127436094625
0.0388302281498909,1.0571241831507914
0.3680286407470703,0.4434754082450888
0.04049169272184372,0.03277181787320341
-0.7262935638427734,-0.4547942158097523
0.05021192133426666,0.673366619648444
0.027667459100484848,0.2862858105510518
0.04589433968067169,0.49409195963019675
0.4456610679626465,0.37861144460920565
-0.8433392643928528,-0.6416461210186172
-0.10126587748527527,0.5548486002578349
0.05265960842370987,1.2453148896622561
-0.42523193359375,-0.5283897795202166
0.032489437609910965,1.0267987955555977
0.7500238418579102,0.2778239815438569
-0.38495492935180664,-0.9373804147161795
-0.05720362067222595,-1.0115982816253881
0.024332236498594284,-0.9133554924933398
1.0237219333648682,0.8342214533699667
0.25007498264312744,0.3385602354504774
-0.2134084850549698,0.2221483466630883
-0.1326805055141449,-0.0503894131183793
-0.6371076107025146,-0.4832630538493523
0.03076997771859169,-0.7254551807559138
0.03051908314228058,-1.0710373805336448
-0.857917845249176,-1.299320907387615
0.9041722416877747,1.0474501339097473
-0.5606125593185425,-0.7133169012011777
0.7691555023193359,0.988986906541121
0.05035141855478287,0.4325645662497907
0.930271565914154,0.5628367540836826
-0.6330130100250244,-0.8312747165257962
0.7811784744262695,0.897126112205591
-0.844693124294281,-0.7592695762907002
0.07053067535161972,0.7652500676643184
0.442963182926178,0.022502538640319536
-0.00026815757155418396,-0.10944392249541629
0.8984014987945557,0.9036774471880364
0.6907714009284973,0.3759441620507248
0.8043941855430603,0.39346433392052516
0.019349027425050735,0.5614997926667822
0.031809721142053604,1.595301258282237
0.028412893414497375,1.1512690448231642
-0.8227612376213074,-1.1202582131757775
-1.1005074977874756,-1.3610802809229037
0.041011273860931396,-0.43922595632907774
0.9098618030548096,0.9854031887365311
-0.3632580041885376,-0.5985480043718556
0.2013605535030365,0.2722428039558459
0.8210325241088867,0.8445695551395864
0.8610138297080994,0.8892161851346317
0.04667220264673233,0.8880190718196316
-0.9733332395553589,-1.4354272165798432
0.03958790749311447,0.7498797449323207
-0.7513763308525085,-0.8284287291901425
-0.26535841822624207,0.29089872326084315
-0.04886149242520332,-0.5488399780165569
0.9146947264671326,1.3170260107747898
0.38800668716430664,0.3024860904427975
-0.5812848806381226,-0.8594091983462164
-0.4384552836418152,0.16642707826077535
0.7751564979553223,0.5026246973422674
-0.5486598610877991,-0.9757496881524134
0.1261482685804367,0.5579063192474689
0.7705731391906738,1.094207147342617
-0.24862729012966156,-0.249214372843827
0.030891653150320053,-1.0731604718398255
0.9222176671028137,0.573514135348308
0.35753655433654785,0.15866909505125198
0.35032588243484497,0.9040586252907291
0.042277440428733826,-0.6762531815987232
-0.7773760557174683,-1.150164760076369
-1.1002693176269531,-0.9896804808492994
-0.9115195274353027,-0.6702639918021067
-0.23278851807117462,0.25767563408347866
0.7014893293380737,0.7054037547770169
0.03025088831782341,-1.642795998164218
-0.4558297395706177,-0.5576539164172483
-0.877280056476593,-0.7236573148792893
0.9147138595581055,1.5015223844677281
0.025117550045251846,1.0604546520221114
0.03717091679573059,-0.021480905808568318
-0.8615860342979431,-0.5196735915463584
0.02737490087747574,-0.2746890418028073
0.04334017634391785,-1.3453240612225856
0.0206727497279644,1.0397618963574584
-0.8576840162277222,-0.8823669020798974
0.04656315594911575,0.7600991209284738
0.048719823360443115,0.8910635306552692
0.044777221977710724,-0.27767919583994416
0.6028836965560913,0.028527837345288243
0.7933570146560669,1.0573227654442432
0.4208265542984009,0.3712975799534955
0.5063520073890686,0.6519107801417234
0.42286258935928345,0.3471766794078439
0.861445963382721,1.3308782313784149
-0.7663876414299011,-1.318270365903203
0.7297934889793396,0.8965986970410312
0.8120784759521484,1.4311491028998908
0.7416415214538574,1.3596070054702816
0.8618849515914917,1.0521418696825575
-1.0998656749725342,-1.5238326250544332
0.04037114977836609,0.3613451493547839
0.05044694244861603,0.7397598169704187
0.778176486492157,0.16285967196216067
-0.00795234739780426,-0.35177203032905136
0.02323368936777115,1.160489063947701
0.05841983109712601,-0.7801580324149882
0.8694607615470886,0.4010195275861535
0.026098456233739853,0.3445484937219525
-0.12803539633750916,0.39359319268129983
0.03972523659467697,0.7976864461039781
0.040124841034412384,0.42403751214612107
-0.05781497061252594,-0.15460477081545715
-0.009853752329945564,-0.3080789502860771
-0.6005770564079285,-0.9525261242546141
-0.7622463703155518,-0.671437147099468
0.02696174383163452,-1.220508052941157
0.03875167667865753,0.6187805421496758
-0.49525344371795654,-1.2785426285231831
0.033984508365392685,-0.47215934109611
0.38528984785079956,0.02268839125370492
0.8929975628852844,0.9812581333564196
0.032430339604616165,1.0689976962992898
0.5837010741233826,0.6793993594201807
0.4850422739982605,0.5104317732311887
0.648457944393158,0.5263831021571508
-0.1818394660949707,0.3907670661798107
0.03441464528441429,0.15356668597380993
-0.4225544333457947,-0.9803912217874367
-0.3540794849395752,-0.2087774517529099
-0.09126703441143036,0.13293416595728247
-0.6500110626220703,-0.5818931655598018
0.05525101721286774,-1.0954528875441414
0.0619339719414711,-0.1219943927279585
0.027473509311676025,-0.6864244826201793
-0.7406754493713379,-0.965422442446416
0.03602571785449982,-0.9032315966235156
-0.8906301259994507,-0.70303077214838
-0.6021320819854736,-0.5617926856476625
-0.4941238760948181,-0.31296188834905153
0.035551413893699646,-1.0473041725583936
0.050532810389995575,1.054656288321375
-0.5857914686203003,-0.9488549696583108
-0.06367576867341995,-0.9541331797637824
0.035791344940662384,-1.3174792431777271
0.9699817895889282,1.0642193618504947
-0.1317957043647766,0.9796028610433126
0.23764477670192719,0.283774473897084
0.1955784559249878,0.2852006970502124
0.4287768006324768,0.03625325254677758
0.040380626916885376,0.0868315409414602
-0.9040617346763611,-0.8312071961480381
0.18074116110801697,0.48559944605424243
0.026928670704364777,-1.2097616333979366
0.0309540256857872,-0.5944014836056151
0.035807885229587555,-0.9253576859927267
0.035105980932712555,-0.6850608658451293
0.7760483026504517,0.15642502798563895
0.04192732274532318,-0.9972905575655304
-0.25136154890060425,-0.16379665306410549
-0.7621996402740479,-0.7005491786589155
0.038430482149124146,1.3342586559247471
-0.5246974229812622,-0.8336317835091023
-0.07532356679439545,-0.9437656255236285
-0.2914464473724365,-0.26349817581745794
0.13172554969787598,-0.792135813268253
0.8150935173034668,1.2661024969295807
0.6680381298065186,0.7447376334809437
-0.03948827087879181,0.6381806347202059
0.024991478770971298,0.7733614906617792
0.05818699300289154,-1.146245873930031
0.42955559492111206,0.2899964557119254
-0.9319215416908264,-0.8172465184088974
0.555147111415863,0.43636050348197963
0.06092519313097,-0.23007443735034644
0.05804881453514099,-0.8806118506759418
-0.05901695787906647,0.1893598236691381
0.7927634716033936,0.8373245852325514
0.08678458631038666,0.06199436754503608
-0.25130197405815125,-0.41164905619865594
0.8770395517349243,0.9586090062828037
0.710624635219574,1.1128713215295543
